0.048913866	0.03330242	0.05418223	0.026217205	0.03822302	-0.053208902	-0.037972197	-0.035324957	-0.054838937	-0.04922552	0.049789097	-0.0018040772	0.037356675	0.040360283	-0.028364355	-0.0021945604
-0.01754328	-0.02153785	0.022022432	-0.008303446	-0.021684384	-0.017979566	-0.01986427	-0.03685261	0.03269862	-0.013541157	-0.025629666	-0.025269775	-0.0016291828	0.043664556	-0.048795957	-0.0015244707
0.052665833	-0.050920714	-0.01712929	-0.039372195	-0.03178372	0.030041045	-0.014688935	-0.03920648	-0.025361924	0.022267772	0.034875937	-0.045207843	-0.012274905	0.0072687264	-0.017459689	0.03762358
-9.956936e-05	0.014046195	0.004958	0.04210708	-0.009453052	-0.028180975	-0.038139757	0.036772396	0.0027547989	0.03718245	-0.024300477	-0.0075187166	-0.014960649	-0.05536254	0.041210882	0.045568123
-0.030520085	0.0061608357	0.0024949503	-0.011573596	0.024078472	-0.009496166	0.018124584	0.011272373	-0.04379376	-0.04092031	-0.052649256	0.00381337	0.012482629	-0.0031278094	0.037859213	-0.007973546
-0.003512564	-0.005080892	-0.046521753	0.013938012	-0.037883025	0.04116001	-0.0068763695	-0.019860726	0.041853324	0.017503168	-0.0060725375	-0.03336732	-0.04200789	0.01488912	-0.042707637	0.045553286
0.011942423	0.036878575	-0.026052436	0.013876372	-0.020896617	-0.01721151	-0.0018360639	0.0011963983	0.047123186	-0.042425655	0.0041448907	-0.028943582	-0.017883146	0.027193159	-0.038875766	0.008672528
-0.024543844	-0.023420867	0.039293796	-0.003874646	-0.017445024	0.02616181	0.028268173	0.0074679446	0.008534796	0.020056853	-0.0070626647	0.018123666	0.05507284	0.005085657	0.021685429	-0.03776328
0.011550008	0.045597125	0.020087507	0.049745724	0.045841783	-0.01586825	0.022668628	-0.016507221	-0.0072493157	0.030564254	-0.054213263	0.0086067505	0.042263724	0.020566657	-0.022479296	0.032346703
-0.011760075	-0.004888398	-0.011247082	-0.006764292	0.04566105	-0.034023054	-0.04615639	0.044413857	-0.037884846	0.056340434	-0.008458553	0.0053058206	-0.0041911565	0.040578224	-0.030068444	0.05640425
-0.053976335	0.051903475	-0.014066995	0.029484294	0.03918065	0.05299089	0.0021238208	-0.007898745	-0.038835473	-0.034148805	0.015133722	-0.040736098	0.0496607	0.031699006	0.008159538	0.057051778
0.021680309	0.05083197	0.009411627	0.01918916	0.045369986	-0.037186716	-0.005053838	0.054718766	0.0056999284	0.016722394	0.032035783	-0.021055955	0.015171897	0.0077387737	0.0011502478	0.043710805
-0.048647173	-0.01471102	-0.020283487	-0.022269709	0.016205257	-0.030337438	-0.057323143	0.020373868	0.032695673	-0.0025989716	-0.020357894	-0.030551292	0.014070183	0.013259718	-0.017904736	0.043702878
-0.004073098	-0.02367636	-0.02156381	-0.029649332	0.004004876	-0.050391123	-0.031171625	-0.043235306	-0.018842869	0.022635458	0.0537783	-0.059894584	0.01629989	0.0005805631	-0.024042185	0.012734023
0.019416766	-0.0441771	0.041484866	-0.036044516	-0.031845476	0.02827615	-0.038393974	-0.0002477477	-0.019354044	0.015359061	0.03916434	0.010301622	0.014106428	0.044988543	0.010372329	-0.006276242
0.041018374	0.0046955533	-0.028310807	0.035903282	0.0031925368	-0.018357731	0.031455524	0.007368516	-0.04473202	0.039931756	0.037997313	-0.0340278	-0.0012740594	-0.045541663	-0.017806776	-0.03698675
0.01853917	0.029197278	0.024201933	-0.011594416	-0.046311423	-0.022016486	0.00316423	-0.054922316	0.0055659707	0.03820052	0.014745247	0.008397124	-0.026710385	-0.035224985	0.03553972	-0.020181194
-0.005188503	0.029280512	0.04156111	0.04193344	0.02257395	-0.019716492	-0.05032963	0.03477992	0.05191897	-0.031051965	-0.05117603	0.042868506	0.038102094	-0.024448764	-0.026980922	0.039449614
0.031353205	-0.04427616	0.028640267	0.0162815	0.026354572	-0.049703807	-0.016054707	-0.03947525	0.012811779	-0.013694155	-0.022308076	-0.03110888	0.002350328	-0.016742805	-0.016728288	-0.04840812
-0.0052084853	0.033555992	0.007518229	0.015749903	-0.05502165	-0.04943556	-0.016329335	0.002390224	0.0058107646	-0.040881798	-0.027869659	0.028862996	-0.033519175	0.052240968	-0.032709245	-0.047048967
0.0026562063	-0.046683744	-0.03655732	0.0075820843	-0.051971328	0.020862957	-0.0067797797	0.012169796	-0.026015349	0.0035740682	-0.026552752	-0.0046629077	-0.05969364	0.057396226	-0.039292894	-0.024892462
-0.007540704	0.044652965	-0.012209046	0.025132962	0.029654019	-0.010056273	0.032380167	-0.031718444	0.0018027552	0.02931066	-0.023241827	-0.04640478	-0.00921954	-0.020849982	0.022555394	-0.032225583
-0.04024733	-0.028242217	-0.020616084	-0.029837878	-0.031327855	0.029285902	0.051681966	-0.050347835	-2.363886e-05	0.045327608	0.024535125	0.018980442	-0.046447843	-0.011653501	-0.043229043	-0.046733614
0.017451713	0.039602138	0.007553572	-0.012150113	0.004459586	0.002747091	-0.022835055	-0.0057223644	0.018627582	-0.0024615393	0.010183611	-0.04570144	-0.050048195	0.05316109	-0.05393779	0.009756914
0.038954046	0.032667577	0.051222473	-0.04740291	-0.027741855	0.021860305	-0.029628335	-0.017312111	-0.026331382	-0.023213705	0.033137877	0.0049392744	-0.0022157913	-0.0030956916	0.027864888	-0.007005723
0.02419428	-0.018845456	0.0114515005	0.05909168	0.02660929	0.019513147	-0.02479107	0.038888723	-0.012734438	0.033061415	-0.029034758	0.009472123	-0.021050923	-0.02112634	-0.034074366	0.0034670592
0.04725476	0.016980067	-0.030535389	0.03292878	0.022907326	-0.05643749	0.03273218	-0.03721152	0.019576667	-0.01477687	-0.025620075	-0.0031121047	-0.0259357	-0.042441756	0.01837713	-0.03833163
0.004546397	0.036901608	0.054083873	-0.03183266	-0.0058633294	0.03769757	-0.041206263	-0.016295033	0.032962203	-0.044131067	0.0001997801	0.0035480808	0.013366179	0.035858337	0.030341258	0.001076104
-0.026308501	0.010224962	-0.00454978	0.022581352	-0.0074937697	-0.0041883364	0.0049500093	0.023103748	-0.042117257	-0.044905193	0.03863374	0.03515112	0.028148964	-0.0009910491	-0.018798765	-0.023534209
0.027787581	0.041790817	-0.010012162	0.02141295	-0.04298645	-0.035812356	0.03008006	0.035633247	-0.03100142	0.027291937	0.013029143	-0.00066993665	0.03111235	0.047931526	-0.011438869	0.037453827
-0.004048235	0.0032351795	0.019258074	-0.0069565843	0.049470127	0.050348766	-0.05143044	0.03870308	-0.03260309	-0.018791646	-0.006811253	-0.005358854	0.030109458	-0.020557355	-0.035775144	0.038321253
0.034616735	0.018243467	0.030515118	0.029199813	0.024075286	0.015636181	-0.051793586	0.04853911	0.013002684	0.0049444875	-0.050347507	0.058400687	-0.023558637	-0.016855385	0.034672428	-0.0051839147
0.05231962	0.036255613	0.0021084975	-0.044880778	-0.022916485	-0.032539453	0.039728668	0.02812594	-0.014734425	-0.029789845	0.0443649	-0.04445734	-0.04809189	0.02370841	-0.051062103	-0.019929353
0.04258743	-0.030607281	-0.04310059	0.0042360676	-0.02875663	-0.04089539	0.04126482	-0.035964433	-0.030503733	0.040277705	0.0037641667	-0.0027840987	0.042094376	0.051389944	-0.024447676	-0.0024799085
0.032040972	0.028431414	-0.011586248	-0.033427477	0.023134014	0.03707943	0.013784813	0.040482607	-0.04506035	-0.054856095	0.045823306	-0.022407811	-0.035463	-0.041845866	-0.024390185	-0.04576027
0.005520193	0.04051251	0.019147389	0.02981397	-0.018944236	0.0041912235	0.022821393	-0.035109133	-0.012495307	-0.0003069276	0.022390459	-0.011405237	-0.03490601	0.04113254	-0.035137914	-0.050150935
-0.03358889	-0.02919518	0.040048476	-0.035632133	-0.019610709	0.03599012	0.03553857	0.030441627	0.025663024	0.0055118264	-0.042826314	0.017044673	-0.03403557	0.0012607967	0.02721522	0.008294002
0.044248316	-0.0075270548	0.013917851	0.007625337	-0.013111364	0.027290037	0.04202114	0.036897898	-0.007516981	0.0033980021	-0.04158284	0.0013518677	-0.039147113	0.021554759	-0.04028591	-0.004919461
-0.024353834	-0.045970242	0.04651291	-0.02767987	-0.012603701	0.0045350133	0.052885864	-0.055155575	-0.040557258	0.0121320505	-0.041627888	-0.013023621	-0.033437956	0.0040878714	-0.0010098356	-0.028483009
-0.023198558	-0.028948674	0.0075236284	-0.02719469	0.01625067	-0.019429997	0.006550689	-0.02740114	0.00037789496	0.029299691	0.010191619	-0.014262854	-0.036315665	-0.0071289167	-0.029194534	0.03873565
-0.047820244	-0.03453709	0.023966495	0.032432754	0.04114999	0.023976987	-0.061278984	0.04649664	0.023406247	0.027037209	-0.03344062	0.018158449	-0.006471411	0.015542572	-0.0024583333	-0.00336067
0.031509247	0.002537387	0.020356769	0.03558662	0.014729788	0.0072843963	0.012967624	0.06288635	0.030120505	0.059129562	-0.008051423	-0.009507673	0.052709036	-0.02665655	0.027837947	0.006713888
0.023084238	0.054256883	-0.007945575	0.049089815	0.011565441	0.03770699	0.011279711	0.01889905	-0.020751432	-0.032896023	0.035784557	-0.013752642	-0.03186116	-0.0125267925	0.023579571	0.02320296
0.057547346	0.0134945335	-0.033536125	-0.033045135	0.0046788943	-0.013160631	-0.013014779	-0.025916569	0.013081434	0.020143798	0.032852843	-0.055266947	-0.042639043	-0.01292607	-0.021944249	0.022593353
0.058550205	0.0010989626	0.016499436	0.019247934	-0.033722572	0.037740648	-0.012805066	-0.022049984	-0.014417339	0.027052188	0.0017015674	-0.029052911	-0.010283968	-0.037116367	-0.026926344	-0.0061185565
-0.0011451476	0.026742637	-0.031889215	-0.03396347	-0.054348033	-0.017992891	0.020558137	0.033532307	-0.0554963	0.03232768	0.0064612147	0.019992085	-0.00065347215	0.032823678	-0.04935907	-0.024766926
0.0131152375	-0.00021953789	0.018239507	-0.049377844	-0.029691922	-0.02215109	0.0020176854	-0.01930725	0.00629135	-0.030048663	-0.014546758	0.031528056	0.026330294	0.015006677	0.029698906	-0.036632147
0.034761142	0.049693096	-0.052829597	0.032162398	-0.0073648538	-0.020162078	-0.025975147	0.056652725	0.028101103	0.045587476	0.010296564	-0.034732044	0.02975516	-0.02450792	0.034566697	0.019034471
-0.04068515	-0.027470877	-0.006812449	0.020487363	0.053719196	0.031088086	0.0025162743	-0.00040250394	-0.022329032	-0.008924917	-0.0133525375	0.023721196	-0.002906777	-0.017404927	0.039295696	0.05236706
-0.010075502	-6.662447e-05	-0.033263236	0.02164252	-0.013204677	0.02889773	-0.018954879	-0.036224324	0.0062011536	0.0020867635	-0.0153751215	0.0062679746	0.051981203	0.032465357	0.033662	0.027343469
0.039622433	-0.008539635	-0.03889615	-0.019850919	0.0011352611	0.039610118	-0.034096807	-0.02363541	0.013686778	-0.015878439	-0.019277578	-0.028860793	0.0017079762	-0.04348805	-0.017035313	-0.002482958
-0.04251175	0.014550375	-0.034275915	0.047437984	0.039229892	0.054020915	-0.048367962	0.014835442	0.04236654	0.018320803	0.017883964	0.01790742	-0.01620914	0.04186731	0.022392781	0.033244833
-0.03470368	0.03250764	0.023978997	0.04502091	0.029776493	0.034946177	-0.04526424	-0.03576864	-0.0040642987	0.036760118	-0.012750349	0.027917944	0.0073031685	-0.039814044	0.029210635	0.02502402
0.041999403	-0.013332206	0.021665977	0.050074216	-0.021025695	-0.025255281	-0.032908328	0.044957604	0.032785144	0.053761836	-0.051687103	0.022489274	0.044111695	-0.039614357	-0.0039320444	0.03895616
0.009364726	-0.0482081	-0.03842136	0.043302223	0.03172	-0.053010125	0.040441494	-0.009157796	0.030415058	-0.026681447	0.011133281	-0.017935935	0.030269803	-0.03341579	-0.0063822963	0.013842941
-0.017879521	0.00043448768	0.030769266	-0.0140251545	-0.053064685	-0.019390933	0.041013412	-0.0038287074	0.00916732	0.017705092	-0.010442781	0.0352727	0.0308051	0.03232258	0.03549918	0.010876181
0.049408916	-0.008911356	-0.014153265	-0.050390746	-0.0011662779	0.026899707	0.019233195	0.03814835	0.014330798	-0.008662005	-0.036294874	0.030231789	0.0013014205	-0.042082008	0.01064658	0.014517901
-0.0205625	0.026556442	-0.014238743	-0.04831537	-0.049351137	0.030006308	0.05128139	-0.056127857	0.02770497	0.022703312	0.038574688	-0.007922644	0.025382373	0.024011059	0.011431768	0.022433028
0.052655872	0.039722305	0.020528628	0.019518252	-0.006357045	0.024187075	0.031201957	-0.043773316	0.003707733	0.020594131	0.04676067	0.0140529955	-0.04150697	0.043201156	0.016028607	-0.037659794
0.0059353425	0.0032228893	-0.024037931	-0.040501818	-0.008072865	-0.037993416	0.023403546	0.03869498	-0.046673745	-0.0028428615	0.04469998	-0.030663379	-0.05297271	-0.026145585	-0.010362365	0.034931723
0.02163233	0.014263783	0.04347148	0.034902148	-0.020946814	0.021919664	0.03753495	0.025998354	0.00069334655	0.007224718	0.046195745	0.034783635	-0.052511554	0.049627304	-0.005539313	0.016627274
0.022119276	-0.05345694	0.0009348722	-0.046959102	-0.049018078	0.022277515	0.008224571	-0.015555789	-0.016713822	-0.0032770226	-0.023007791	0.019864397	0.005968052	0.03355263	0.023203729	0.0197142
0.0026486902	0.025544861	0.003906618	-0.051145133	-0.018542062	-0.03998973	0.049292643	0.019269168	0.0032003454	-0.020975856	0.017867504	0.0054087527	0.0022289974	-0.037876025	-0.03505317	0.017426487
-0.025047168	-0.015488485	-0.0028166128	0.0016170922	-0.04403079	-0.018688936	0.03479326	-0.014488228	-0.03394304	0.021876939	-0.021497387	0.027727144	0.018578772	0.055286586	0.021240128	0.042621676
0.056046575	0.0055323583	-0.0069943834	0.035487123	-0.032915656	0.03248517	0.04878952	-0.016694883	-0.023758052	0.02502969	0.055405762	-0.042988114	0.034016587	0.053449128	-0.00018403646	0.008338881
0.027380886	0.036018223	0.027356619	0.043196924	0.022435414	-0.018895792	-0.0038130197	-0.011111633	0.014347351	3.7144076e-05	-0.014354519	0.038809728	-0.009564084	0.03926323	-0.025174063	0.015987512
0.008087703	-0.0013523982	0.03493429	0.00787901	0.03683206	0.04154792	0.026415573	-0.014179469	0.024625458	0.018214446	-0.037690554	-0.040601585	-0.023047883	0.025438776	0.018092878	0.055131648
0.051795345	0.012686679	-0.0056853914	0.034977734	-0.022160113	-0.027872773	0.045827523	0.008266118	-0.02532277	-0.02767282	-0.01893306	-0.019720143	0.024886733	0.048437532	0.030289102	-0.055496655
0.03766964	-0.040909726	-0.009205646	0.041407034	-0.0051204865	0.019808022	0.028832618	0.0057785935	0.035110652	0.0047275447	0.013242943	0.033088252	0.042938188	-0.015763199	0.00553167	0.035133366
-0.040111866	-0.014094293	0.037886553	-0.001424806	0.0075918417	-0.046100236	-0.017692477	-0.048140604	-0.049677595	0.022226568	-0.009825923	-0.041732796	0.029707566	0.0059527657	0.016707523	0.008283625
-0.030731197	-0.01808737	0.0018835013	-0.042907853	-0.003276599	0.034289196	0.040671077	-0.017471315	-0.051063478	0.021180924	0.022334795	-0.023501387	-0.015585265	0.031522382	-0.0364853	0.0066594495
-0.016188523	-0.048381686	0.00063477544	-0.019131785	-0.01755831	0.022895917	-0.044054963	-0.003321588	0.011978158	0.0106744785	0.001693869	-0.015402939	-0.042638715	0.01158274	-0.055087965	-0.004053568
-0.036060914	0.024468891	0.023215909	0.033684712	0.025265856	-0.05165975	0.036445055	-0.053990927	0.0009214719	-0.030711908	-0.017752053	0.0026002647	-0.04363606	0.032888703	-0.017977512	0.026798695
0.006923879	0.021103635	-0.0071204593	0.03191994	0.020811804	-0.035540383	0.04169311	-0.04919201	-0.052469835	-0.055181596	-0.0018831063	-0.005607024	-0.04524639	0.0041242545	-0.019748349	-0.011767502
0.023647655	-0.009804776	0.010248101	0.007030628	-0.033315133	-0.022579353	-0.02857807	0.04456906	-0.024204861	-0.03992216	0.054137483	0.0017782167	0.025157202	0.043231335	0.039245453	0.009056939
0.017169999	-0.030012013	0.01899096	0.031256486	-0.014693779	-0.035731953	0.0072485623	-0.0030099524	0.004605578	0.025383886	-0.00781946	0.030662663	0.044770505	-0.021507218	-0.002478459	-0.039695635
-0.05354209	0.046576392	-0.03192375	-0.035896208	-0.011488057	0.032706022	-0.03139632	0.028642904	0.016792892	0.047543902	0.03459447	0.022764888	0.0507213	-0.020525806	-0.011727628	-0.0423399
0.0310311	-0.022159858	-0.018108789	0.020529747	-0.017780721	0.0047437465	0.02075912	-0.015330405	0.039116822	-0.026480911	-0.009541492	0.015905175	-0.02377773	0.044990998	-0.0052358955	-0.019914748
0.023069963	0.0062098205	-0.043344658	-0.0032967129	0.02861706	0.00245857	0.010429498	-0.041758046	0.049250886	0.037851483	0.013998955	-0.011378266	-0.028159063	-0.04767839	0.013815749	-0.021084309
0.05128894	0.00071187725	-0.016389819	-0.047130074	-0.04319486	-0.028563626	-0.017118974	0.026037268	0.033051	-0.01353306	-0.02371985	0.032338917	0.022445727	0.03544697	-0.016200976	-0.009643482
-0.024605472	-0.034536555	-0.041269325	0.02939218	0.033525746	0.02597226	0.018913068	-0.026311057	-0.0049894704	-0.012447047	0.041574296	0.020009082	-0.0019217611	0.0036431665	0.03889176	0.0027180011
0.014274243	-0.020651463	0.031273764	-0.030263681	0.031810988	0.009173553	-0.035435114	-0.006911514	0.03673299	0.006085697	-0.0179122	-0.027360667	0.0011502956	0.020557176	0.014651347	-0.029723028
0.026775112	-0.019139448	0.011521162	-0.017259803	-0.04164014	0.008253624	-0.0083669545	0.03777188	-0.035116352	0.041975174	0.0020420917	-0.02085338	-0.043704852	-0.043217085	0.036957953	-0.01979659
0.026228003	-0.010786515	0.014217319	-0.009218091	-0.04621348	-0.0072330944	0.012110508	-0.01796413	0.03651436	0.040445548	0.05062977	-0.007915082	0.00422691	-0.016487466	-0.032932855	-0.055193868
0.0408362	0.026753215	0.031758744	0.0071000573	-0.03592158	0.038184118	0.022335613	-0.031300113	-0.034942616	-0.0560571	0.053228464	-0.031704385	-0.0003899355	0.039136462	-0.03328218	-0.041125283
0.019477924	0.04711451	-0.021429434	0.05269015	-0.021458693	0.04723027	0.0012994035	0.0003482583	0.043222655	0.017081738	-0.042996697	-0.02682758	0.03205185	0.0051641716	0.038629204	-0.023564314
0.03231758	0.038114022	0.04418748	0.008375016	0.004951724	-0.03809883	-0.0062654894	0.03306305	0.00377778	-0.0050780196	-0.027639888	0.011826119	-0.014051174	0.013619049	-0.011776925	0.0010983719
-0.012527097	-0.008269501	0.013491312	-0.035350647	0.022192532	0.035256267	0.033034492	0.0010582781	0.019077448	-0.04073497	0.0077870497	0.027772423	0.01385594	-0.038145863	0.029443372	0.021091368
0.0073690866	-0.03143141	-0.022661941	-0.0034237497	-0.032912884	0.009505078	0.044340912	0.0033673209	0.021663308	0.02522554	0.00702045	-0.046164144	0.03678748	0.013061328	-0.045108177	0.0050608576
-0.006681458	-0.0075952346	0.047929388	0.010345618	-0.011019504	-0.017900443	0.04804429	0.016522989	-0.03872306	-0.026333861	0.0067409333	0.027156003	-0.04106149	0.053864777	-0.0505247	0.019656744
0.04923939	-0.009223928	0.05079698	-0.041667305	-0.048477333	0.012743308	0.05607813	-0.024344748	-0.048486777	0.006453314	0.0027890976	0.020432483	0.011852334	-0.030985149	-0.017442184	-0.055425473
0.05585828	-0.0076215547	-0.030458758	0.038037136	-0.038298197	-0.036506213	-0.0288983	-0.042914428	0.02426268	-0.0536545	-0.005524267	-0.03943429	0.02784172	0.052148446	-0.04494096	0.035019506
-0.020458855	-0.013209889	-0.041553088	-0.048757616	-0.03595741	0.005355598	-0.016371781	-0.039087147	-0.018278308	-0.020503657	0.04387723	-0.05333593	-0.028346667	0.0102632195	-0.050106205	0.0049465583
0.0026121996	-0.021714319	-0.019174125	0.01616187	0.017981607	-0.020465372	-0.019724116	-0.047312386	-0.045499727	-0.022906164	-0.018215152	0.029745674	-0.016357368	-0.027468754	0.021381645	-0.028321961
0.0032849305	0.028885135	-0.008817283	0.007553444	0.024498072	-0.012649805	0.043164905	-0.034466438	0.0033241296	0.022965733	-0.036286432	0.008287202	-0.03349724	-0.017920269	-6.271689e-05	0.032040756
0.05730938	-0.00540302	0.014460969	0.0138629	0.010857655	0.035389584	-0.0164017	0.034121707	-0.046034575	-0.007985278	0.013981541	-0.020280175	-0.05343207	0.04914589	0.013193343	0.04213651
-0.0369587	0.012331207	0.025817128	-0.04074987	-0.04510394	0.010231541	-0.03652612	0.03941337	-0.03818884	0.018442012	0.055235516	0.028583165	-0.03218543	0.0048317383	-0.033690087	0.018867495
0.0116306385	-0.04638374	-0.020487538	-0.02984562	-0.04850628	-0.009568315	0.0536244	-0.05340327	0.034135845	0.039650697	-0.009999453	-0.030123517	-0.0075961696	0.043215033	-0.03560696	-0.035752244
0.0013665755	0.034885596	0.010645155	0.019140266	-0.019520482	-0.03499971	0.018547455	-0.016821716	0.030257918	0.031401843	0.019642152	-0.005622378	-0.023118002	0.008040637	-0.04969374	0.004827458
0.004936519	-0.029136322	0.0032076626	-0.024072446	0.01741242	-0.059045047	0.050385155	0.008583877	0.017082123	-0.03177748	0.037644774	-0.046315067	-0.02635365	-0.015836675	0.034066264	0.03404257
0.022553826	-0.0027821418	0.015905214	0.010614861	-0.036647484	0.016744066	0.008684165	0.028687174	-0.034835637	-0.0007223617	0.022600349	0.05923406	0.008681567	0.006311023	0.04170044	-0.019781906
0.015629714	-0.016573973	-0.025122823	0.00071203674	-0.022786396	0.008138519	0.005389365	-0.03153191	0.039750077	-0.023090405	0.040525116	-0.0025921303	-0.01214229	0.044016037	-0.05180958	-0.009390578
0.018777372	0.029975617	0.031368896	0.034122285	-0.010143051	0.007348468	0.025957653	0.036420926	0.011447676	-0.0043683955	0.0019323509	0.0331759	0.0010210032	-0.0055529242	-0.05443409	-0.017806547
-0.017938219	0.038529385	0.0014881502	-0.0354585	0.038003985	-0.04683642	0.016780844	-0.008808694	-0.043213375	-0.051945746	0.029292943	0.0027907817	0.035466593	-0.016886635	-0.015424295	0.01789144
-0.0063923895	0.049698364	-0.051493652	0.010945266	0.05406044	-0.021602888	0.005664723	0.038599327	0.024602568	-0.042130508	-0.041233867	0.033778097	0.003888351	0.0028167681	0.024021307	0.027490124
0.013511265	-0.012305913	0.001889569	-0.021179497	0.050537687	-0.01594383	-0.04472701	-0.028217517	-0.02873909	0.016501362	-0.00887834	-0.02119735	0.0209995	-0.012895046	0.03331878	-0.04120152
-0.016439298	0.019624272	0.03260743	-0.00791642	0.025666112	0.039685823	0.012303034	0.015924923	-0.007449693	0.022211574	-0.049790822	0.017908081	0.039931953	0.02081841	-0.015899573	-0.036907423
-0.00942657	-0.03157318	-0.008508636	-0.01298404	0.05045986	-0.014389077	0.023998773	0.047219172	0.05606054	0.020047624	0.018450424	-0.012937903	-0.004966962	-0.018103635	0.007419013	0.059036274
0.019068753	0.02006715	-0.007278331	0.02550419	0.03590164	0.05356526	0.007228255	-0.02836717	0.03323016	0.042367116	0.011400569	0.010752585	0.057745203	-0.0024155811	0.060377564	-0.016087964
-0.03847232	0.00050109706	0.028648013	0.037573356	0.032869358	-0.023044059	0.010497278	0.028163105	-0.0044015856	0.037406508	-0.053127028	0.01684172	-0.0202738	-0.05347162	0.0015620353	-0.010390464
-0.032856546	0.0073830113	-0.033921707	-0.0043458976	0.019268816	0.013946345	-0.044101544	-0.01907261	0.03456891	-0.014361425	0.034923133	0.039937306	0.037472162	-0.025601104	-0.0154110575	0.05027328
-0.024710348	0.04388002	-0.024636036	0.061241727	-0.019025302	-0.00014204427	0.023084095	-0.029563228	-0.0036390603	-0.0077447174	-0.053934313	0.0014220157	0.00988897	-0.030424062	0.038042616	0.0139067145
-0.039318737	0.005526487	-0.016585592	0.03389215	0.040586073	-0.03784486	-0.0065111523	0.045343395	0.053703725	0.0020719424	-0.023214132	0.007883518	0.017990416	-0.0006458318	-0.03032769	0.023174914
0.036284745	-0.0111095635	0.040627655	0.0082334755	-0.001585101	-0.013598952	0.029561505	0.0013186266	-0.02807776	0.014014326	-0.0129384445	-0.024224123	0.028867153	0.022253044	0.017078582	-0.032857817
-0.014161861	-0.038546197	0.015182927	-0.011385636	0.00038945436	0.04131762	-0.01795835	-0.049019244	-0.046672687	0.01686786	-0.01095105	0.049292963	0.018667527	0.0048925183	-0.0058966484	-0.011035845
-0.03533904	0.026855217	-0.04671932	-0.03036881	-0.036643557	0.029391859	-0.039588723	0.01483164	-0.01353153	0.038568333	-0.022304304	0.04234874	0.023175905	0.033604912	0.009411688	-0.04125726
-0.04316079	0.05074937	0.0022055553	0.0007135125	0.010604355	0.041076686	-0.04225897	-0.013435876	-0.03508683	0.013672883	-0.0020288248	-0.0069443574	-0.00079521816	0.04216056	-0.03450833	-0.022823714
-0.0338382	-0.025159717	0.023809021	-0.01895279	-0.057011306	0.039880652	-0.0079752	0.00015170344	0.009098645	-0.007916487	0.026886364	-0.05537986	0.036130626	0.013090004	-0.003467942	-0.0366952
-0.030854162	0.037696745	-0.043013625	0.043926723	0.0449233	0.04876254	-0.045466963	0.003509984	0.0072723986	-0.0040637287	-0.037280787	-0.010831921	-0.009115857	-0.03926799	-0.034897503	-0.0014559946
-0.025585465	-0.02040772	-0.024998138	0.021519788	0.028089385	0.04711339	0.0077733854	-0.039532762	-0.036463037	0.041917283	0.00036874387	-0.0011448817	0.00022385544	-0.014979013	-0.005672957	-0.021433104
-0.033569176	-0.002061244	0.013448347	0.0066762543	0.009638237	-0.041611303	0.037356123	-0.03306453	0.050802037	0.05380703	0.0144212805	0.03986455	-0.0019736062	-0.018817421	-0.026593711	-0.018531708
-0.04602528	0.03922858	0.016507806	0.007437692	0.03733444	-0.023991788	-0.005059938	0.032460954	0.041473772	-0.031758364	-0.00093731366	0.03828762	0.019074496	-0.033140738	-0.01223375	-0.014356605
0.00539264	0.025513688	0.02591238	0.018873474	0.034571026	0.002012426	0.011693387	0.05184128	0.021625774	0.03495836	-0.01078598	-0.016500544	-0.019294009	0.031739444	0.045911606	0.018355183
0.023576947	-0.0149206	-0.029820863	0.029778121	-0.03556958	-0.0020734414	-0.019613951	0.0018994446	0.011324815	-0.042929582	0.022458337	0.02142432	0.0112270275	-0.054936983	0.008007779	-0.020647267
-0.028354619	0.0067824735	-0.053133808	-0.029167369	0.027792733	-0.011835106	-0.052451897	0.055019174	0.017976409	0.0029846411	0.016048584	0.05309073	0.04708231	0.019399047	0.014362719	0.01686439
-0.053268064	-0.018848374	0.033692066	-0.03420388	0.002355664	0.02359599	-0.01382993	0.030404687	-0.017102916	-0.0055001257	-0.048565954	0.053652637	-0.0337727	0.0139853675	0.03681778	-0.005471594
0.021899134	-0.04195326	-0.033268403	0.040351715	0.045405205	-0.03208711	-0.047017008	-0.0073228884	-0.013087244	0.022900926	-0.024026971	0.017263494	0.027082413	0.04285002	-0.016301338	-0.043629766
-0.01672608	-0.024036022	-0.008264575	0.011190692	0.024392629	-0.024201356	-0.049987756	0.0400662	-0.023031106	-0.033637136	-0.045432366	0.0025416766	0.0362544	0.027340027	0.013224902	-0.025184898
-0.013541018	-0.039915744	0.03526641	0.02720433	0.014472684	0.006486127	0.037474636	-0.039184287	-0.011814574	-0.012852756	0.03457618	0.0426756	0.046421696	-0.023954162	-0.03284371	-0.025432251
-0.040912773	0.038542073	-0.031437114	-0.020033207	0.050916117	-0.038547713	0.011326886	0.041526746	-0.014466278	0.019509757	-0.020295985	-0.0304549	-0.04200865	-0.054334454	0.008038416	0.007736673
-0.04864327	0.034893807	-0.011338149	0.0396328	-0.030466119	-0.016734842	0.020454274	0.0334161	0.012275385	0.0116726635	0.01711858	0.025349699	0.043074295	-0.018107517	0.049309447	-0.04266863
-0.044942394	-0.016319588	-0.038760006	-0.03907816	0.039607394	0.037788685	0.03545403	-0.0038538682	0.019494867	-0.0048156506	0.018796595	0.055685267	0.037166376	0.029197332	-0.024094395	0.00050076074
